502.3,65.955,-3.54786,-12.034,2.75342,-25.7656,-863.176,-840.176,-863.176,-863.176,-840.176
502.4,64.7655,-2.66712,-11.1513,3.63726,-24.8812,-862.29,-839.29,-862.29,-862.29,-839.29
502.5,64.337,-1.88776,-10.3699,4.41979,-24.0981,-861.506,-838.506,-861.506,-861.506,-838.506
502.6,67.2955,-5.06363,-13.5437,1.2472,-27.2702,-864.676,-841.676,-864.676,-864.676,-841.676
502.7,67.0639,-2.92154,-11.3995,3.39266,-25.1242,-862.529,-839.529,-862.529,-862.529,-839.529
502.8,66.4425,-3.21651,-11.6923,3.10121,-25.4151,-862.818,-839.818,-862.818,-862.818,-839.818
502.9,67.0533,-1.80724,-10.2807,4.51414,-24.0015,-861.403,-838.403,-861.403,-861.403,-838.403
503,63.6536,-1.92026,-10.3913,4.40489,-24.1101,-861.51,-838.51,-861.51,-861.51,-838.51
503.1,65.7115,-0.666796,-9.13541,5.66226,-22.8521,-860.25,-837.25,-860.25,-860.25,-837.25
503.2,65.9109,-1.97828,-10.4443,4.35485,-24.1589,-861.556,-838.556,-861.556,-861.556,-838.556
503.3,64.559,-3.08363,-11.5471,3.25368,-25.2594,-862.654,-839.654,-862.654,-862.654,-839.654
503.4,65.51,-2.17907,-10.6398,4.16256,-24.3498,-861.743,-838.743,-861.743,-861.743,-838.743
503.5,67.7425,-1.80031,-10.2582,4.54576,-23.9658,-861.357,-838.357,-861.357,-861.357,-838.357
503.6,67.1524,-1.14609,-9.60112,5.20454,-23.3063,-860.695,-837.695,-860.695,-860.695,-837.695
503.7,68.0674,-2.71231,-11.1644,3.64298,-24.8671,-862.254,-839.254,-862.254,-862.254,-839.254
503.8,65.8754,-2.39139,-10.8404,3.96873,-24.5405,-861.926,-838.926,-861.926,-861.926,-838.926
503.9,66.5898,-3.14762,-11.5936,3.21744,-25.291,-862.674,-839.674,-862.674,-862.674,-839.674
504,64.4703,-5.78875,-14.2315,0.581381,-27.9262,-865.307,-842.307,-865.307,-865.307,-842.307
504.1,65.5679,-1.1617,-9.60121,5.21359,-23.2932,-860.672,-837.672,-860.672,-860.672,-837.672
504.2,67.1205,-2.84528,-11.2817,3.53489,-24.9711,-862.348,-839.348,-862.348,-862.348,-839.348
504.3,65.5579,-0.300585,-8.73403,6.08433,-22.4209,-859.795,-836.795,-859.795,-859.795,-836.795
504.4,65.0843,-1.73422,-10.1645,4.65579,-23.8486,-861.221,-838.221,-861.221,-861.221,-838.221
504.5,65.6403,-3.89186,-12.3189,2.5032,-26.0003,-863.37,-840.37,-863.37,-863.37,-840.37
504.6,66.6805,-4.20236,-12.6263,2.19775,-26.3049,-863.673,-840.673,-863.673,-863.673,-840.673
504.7,66.6885,-2.91029,-11.331,3.49485,-25.007,-862.373,-839.373,-862.373,-862.373,-839.373
504.8,69.5451,-2.09321,-10.5107,4.31701,-24.184,-861.548,-838.548,-861.548,-861.548,-838.548
504.9,66.0393,-1.8464,-10.2607,4.56901,-23.9311,-861.293,-838.293,-861.293,-861.293,-838.293
505,66.8029,-3.07236,-11.4827,3.34929,-25.1498,-862.509,-839.509,-862.509,-862.509,-839.509
505.1,66.5554,-3.24502,-11.6515,3.18286,-25.3152,-862.671,-839.671,-862.671,-862.671,-839.671
505.2,66.072,-2.79545,-11.198,3.63867,-24.8583,-862.212,-839.212,-862.212,-862.212,-839.212
505.3,67.1272,-2.73787,-11.1376,3.70076,-24.7955,-862.147,-839.147,-862.147,-862.147,-839.147
505.4,66.817,-4.10824,-12.5058,2.33397,-26.1616,-863.511,-840.511,-863.511,-863.511,-840.511
505.5,64.3061,-4.3156,-12.7109,2.13019,-26.3648,-863.713,-840.713,-863.713,-863.713,-840.713
505.6,66.1069,-3.70474,-12.0982,2.74404,-25.7504,-863.097,-840.097,-863.097,-863.097,-840.097
505.7,69.3461,-1.26178,-9.65495,5.18749,-23.3069,-860.653,-837.653,-860.653,-860.653,-837.653
505.8,66.0646,-3.56902,-11.9619,2.88074,-25.6135,-862.96,-839.96,-862.96,-862.96,-839.96
505.9,65.7639,-3.67312,-12.0657,2.77715,-25.717,-863.063,-840.063,-863.063,-863.063,-840.063
506,68.0352,-2.79559,-11.1879,3.65519,-24.8389,-862.184,-839.184,-862.184,-862.184,-839.184
506.1,67.1546,-1.25932,-9.65129,5.19199,-23.302,-860.647,-837.647,-860.647,-860.647,-837.647
506.2,66.8182,-1.75692,-10.1486,4.69489,-23.799,-861.144,-838.144,-861.144,-861.144,-838.144
506.3,66.9814,-2.85476,-11.2466,3.59688,-24.897,-862.242,-839.242,-862.242,-862.242,-839.242
506.4,67.7211,-6.40325,-14.7952,0.0482058,-28.4457,-865.791,-842.791,-865.791,-865.791,-842.791
506.5,63.9743,-6.83413,-15.2262,-0.382844,-28.8768,-866.222,-843.222,-866.222,-866.222,-843.222
506.6,62.8149,-7.64657,-16.0388,-1.19546,-29.6894,-867.034,-844.034,-867.034,-867.034,-844.034
506.7,62.6925,-6.12092,-14.5132,0.330027,-28.1639,-865.509,-842.509,-865.509,-865.509,-842.509
506.8,63.3868,-7.68465,-16.0771,-1.23387,-29.7278,-867.073,-844.073,-867.073,-867.073,-844.073
506.9,63.6273,-6.77919,-15.1717,-0.328571,-28.8225,-866.167,-843.167,-866.167,-866.167,-843.167
507,63.6714,-5.319,-13.7117,1.13145,-27.3625,-864.707,-841.707,-864.707,-864.707,-841.707
507.1,61.7576,-7.90643,-16.2992,-1.45613,-29.9501,-867.295,-844.295,-867.295,-867.295,-844.295
507.2,63.227,-6.86784,-15.2607,-0.417686,-28.9117,-866.257,-843.257,-866.257,-866.257,-843.257
507.3,64.7174,-5.65825,-14.0513,0.791752,-27.7023,-865.047,-842.047,-865.047,-865.047,-842.047
507.4,63.5648,-7.59301,-15.9861,-1.14314,-29.6372,-866.982,-843.982,-866.982,-866.982,-843.982
507.5,64.3145,-6.39926,-14.7925,0.050474,-28.4436,-865.789,-842.789,-865.789,-865.789,-842.789
507.6,62.2488,-5.85484,-14.2481,0.594771,-27.8993,-865.244,-842.244,-865.244,-865.244,-842.244
507.7,62.7368,-6.82823,-15.2216,-0.378737,-28.8728,-866.218,-843.218,-866.218,-866.218,-843.218
507.8,65.7688,-7.02105,-15.4145,-0.571657,-29.0657,-866.411,-843.411,-866.411,-866.411,-843.411
507.9,62.9556,-8.59027,-16.9838,-2.14098,-30.6351,-867.98,-844.98,-867.98,-867.98,-844.98
508,64.8194,-5.89929,-14.2929,0.54991,-27.9442,-865.289,-842.289,-865.289,-865.289,-842.289
508.1,64.952,-5.83238,-14.226,0.616738,-27.8773,-865.222,-842.222,-865.222,-865.222,-842.222
508.2,66.5574,-6.13477,-14.5285,0.314281,-28.1798,-865.525,-842.525,-865.525,-865.525,-842.525
508.3,64.9477,-5.57596,-13.9697,0.873042,-27.6211,-864.966,-841.966,-864.966,-864.966,-841.966
508.4,64.4823,-5.245,-13.6388,1.20395,-27.2901,-864.635,-841.635,-864.635,-864.635,-841.635
508.5,64.8016,-6.78881,-15.1826,-0.339891,-28.834,-866.179,-843.179,-866.179,-866.179,-843.179
508.6,65.6124,-6.24135,-14.6352,0.20756,-28.2865,-865.632,-842.632,-865.632,-865.632,-842.632
508.7,64.2698,-8.50083,-16.8946,-2.05193,-30.546,-867.891,-844.891,-867.891,-867.891,-844.891
508.8,63.6544,-7.68911,-16.0829,-1.24019,-29.7343,-867.079,-844.079,-867.079,-867.079,-844.079
508.9,63.4018,-8.95967,-17.3534,-2.51073,-31.0048,-868.35,-845.35,-868.35,-868.35,-845.35
509,65.8383,-6.49307,-14.8868,-0.0440881,-28.5382,-865.883,-842.883,-865.883,-865.883,-842.883
509.1,63.5102,-6.60805,-15.0018,-0.15901,-28.6531,-865.998,-842.998,-865.998,-865.998,-842.998
509.2,61.4401,-6.60845,-15.0021,-0.159349,-28.6534,-865.999,-842.999,-865.999,-865.999,-842.999
509.3,62.3254,-9.74746,-18.1411,-3.29828,-31.7924,-869.137,-846.137,-869.137,-869.137,-846.137
509.4,63.6209,-6.95667,-15.3502,-0.507408,-29.0015,-866.347,-843.347,-866.347,-866.347,-843.347
509.5,63.7647,-6.07322,-14.4667,0.376125,-28.1179,-865.463,-842.463,-865.463,-865.463,-842.463
509.6,64.631,-6.32883,-14.7222,0.120612,-28.3734,-865.719,-842.719,-865.719,-865.719,-842.719
509.7,63.6722,-7.27555,-15.6689,-0.826015,-29.3201,-866.665,-843.665,-866.665,-866.665,-843.665
509.8,63.4799,-8.65824,-17.0515,-2.2086,-30.7026,-868.048,-845.048,-868.048,-868.048,-845.048
509.9,63.6581,-7.08731,-15.4805,-0.637562,-29.1316,-866.477,-843.477,-866.477,-866.477,-843.477
510,64.1114,-7.98458,-16.3777,-1.53473,-30.0288,-867.374,-844.374,-867.374,-867.374,-844.374
510.1,65.2554,-9.82736,-18.2204,-3.37741,-31.8714,-869.216,-846.216,-869.216,-869.216,-846.216
510.2,62.9791,-7.83958,-16.233,-1.39021,-29.8843,-867.23,-844.23,-867.23,-867.23,-844.23
510.3,63.6328,-7.10933,-15.5031,-0.660556,-29.1548,-866.5,-843.5,-866.5,-866.5,-843.5
510.4,64.5277,-7.05669,-15.4508,-0.608491,-29.1028,-866.449,-843.449,-866.449,-866.449,-843.449
510.5,63.5957,-6.90087,-15.2953,-0.453245,-28.9477,-866.294,-843.294,-866.294,-866.294,-843.294
510.6,62.9478,-8.41007,-16.8049,-1.96302,-30.4576,-867.804,-844.804,-867.804,-867.804,-844.804
510.7,63.8116,-6.18112,-14.5762,0.265373,-28.2293,-865.576,-842.576,-865.576,-865.576,-842.576
510.8,63.5231,-7.58124,-15.9783,-1.13781,-29.633,-866.981,-843.981,-866.981,-866.981,-843.981
510.9,62.7417,-7.42126,-15.8205,-0.981423,-29.4772,-866.827,-843.827,-866.827,-866.827,-843.827
511,62.0698,-5.26576,-13.6673,1.17047,-27.326,-864.677,-841.677,-864.677,-864.677,-841.677
511.1,63.4954,-6.42978,-14.8341,0.0020206,-28.4952,-865.849,-842.849,-865.849,-865.849,-842.849
511.2,62.2986,-7.42531,-15.8335,-0.999779,-29.498,-866.854,-843.854,-866.854,-866.854,-843.854
511.3,63.0037,-6.99218,-15.4043,-0.572914,-29.0722,-866.431,-843.431,-866.431,-866.431,-843.431
511.4,62.7677,-8.57686,-16.9929,-2.16382,-30.6641,-868.026,-845.026,-868.026,-868.026,-845.026
511.5,63.6707,-7.66912,-16.0884,-1.2613,-29.7625,-867.126,-844.126,-867.126,-867.126,-844.126
511.6,63.4489,-7.28747,-15.7099,-0.884654,-29.3867,-866.753,-843.753,-866.753,-866.753,-843.753
511.7,64.243,-6.81416,-15.2398,-0.416388,-28.9192,-866.287,-843.287,-866.287,-866.287,-843.287
511.8,60.7164,-5.30419,-13.7329,1.08857,-27.4151,-864.785,-841.785,-864.785,-864.785,-841.785
511.9,61.525,-7.52752,-15.9594,-1.13975,-29.6443,-867.017,-844.017,-867.017,-867.017,-844.017
512,62.2133,-6.96297,-15.398,-0.580229,-29.0856,-866.46,-843.46,-866.46,-866.46,-843.46
512.1,63.6322,-6.54916,-14.9872,-0.171111,-28.6772,-866.054,-843.054,-866.054,-866.054,-843.054
512.2,61.905,-6.98465,-15.4256,-0.611302,-29.1182,-866.497,-843.497,-866.497,-866.497,-843.497
512.3,62.3237,-8.48008,-16.924,-2.11153,-30.6192,-868,-845,-868,-868,-845
512.4,62.3024,-7.8453,-16.2924,-1.48165,-29.9902,-867.373,-844.373,-867.373,-867.373,-844.373
512.5,61.9196,-15.2701,-23.7203,-8.91148,-37.4208,-874.806,-851.806,-874.806,-874.806,-851.806
512.6,54.4493,-16.8783,-25.3318,-10.5249,-39.0351,-876.422,-853.422,-876.422,-876.422,-853.422
512.7,53.7743,-14.4808,-22.9376,-8.13262,-36.6437,-874.033,-851.033,-874.033,-874.033,-851.033
512.8,54.3508,-15.0578,-23.518,-8.71509,-37.2271,-874.619,-851.619,-874.619,-874.619,-851.619
512.9,55.1048,-15.0686,-23.5323,-8.73141,-37.2443,-874.639,-851.639,-874.639,-874.639,-851.639
513,53.9155,-14.9127,-23.38,-8.58122,-37.0951,-874.492,-851.492,-874.492,-874.492,-851.492
513.1,53.1816,-14.9131,-23.384,-8.5875,-37.1023,-874.502,-851.502,-874.502,-874.502,-851.502
513.2,53.2916,-14.3839,-22.8586,-8.06431,-36.5801,-873.982,-850.982,-873.982,-873.982,-850.982
513.3,56.5467,-14.9501,-23.4287,-8.63668,-37.1535,-874.558,-851.558,-874.558,-874.558,-851.558
513.4,52.9451,-15.3857,-23.8683,-9.07854,-37.5964,-875.004,-852.004,-875.004,-875.004,-852.004
513.5,56.8587,-15.0067,-23.4931,-8.70576,-37.2247,-874.635,-851.635,-874.635,-874.635,-851.635
513.6,53.4008,-15.7738,-24.2644,-9.47941,-37.9994,-875.412,-852.412,-875.412,-875.412,-852.412
513.7,55.614,-14.2622,-22.7569,-7.97437,-36.4954,-873.911,-850.911,-873.911,-873.911,-850.911
513.8,53.3432,-14.5344,-23.0333,-8.25331,-36.7755,-874.194,-851.194,-874.194,-874.194,-851.194
513.9,55.8951,-13.6097,-22.113,-7.33546,-35.8588,-873.28,-850.28,-873.28,-873.28,-850.28
514,54.771,-13.1032,-21.6106,-6.83553,-35.36,-872.784,-849.784,-872.784,-872.784,-849.784
514.1,54.5361,-15.1037,-23.6151,-8.84244,-37.3679,-874.795,-851.795,-874.795,-874.795,-851.795
514.2,53.1309,-12.476,-20.9913,-6.22094,-34.7475,-872.177,-849.177,-872.177,-872.177,-849.177
514.3,52.8673,-13.6631,-22.1821,-7.41389,-35.9414,-873.373,-850.373,-873.373,-873.373,-850.373
514.4,54.4521,-14.5801,-23.1026,-8.33644,-36.8648,-874.299,-851.299,-874.299,-874.299,-851.299
514.5,54.5683,-15.1647,-23.6905,-8.92635,-37.4556,-874.892,-851.892,-874.892,-874.892,-851.892
514.6,53.6862,-13.1849,-21.714,-6.95173,-35.4819,-872.921,-849.921,-872.921,-872.921,-849.921
514.7,55.9323,-13.8119,-22.3443,-7.58409,-36.1151,-873.556,-850.556,-873.556,-873.556,-850.556
514.8,56.3825,-13.9553,-22.4915,-7.73351,-36.2655,-873.709,-850.709,-873.709,-873.709,-850.709
514.9,54.1015,-15.4723,-24.0126,-9.257,-37.7901,-875.237,-852.237,-875.237,-875.237,-852.237
515,54.4129,-15.9434,-24.4881,-9.73502,-38.2693,-875.719,-852.719,-875.719,-875.719,-852.719
515.1,51.3211,-13.081,-21.6301,-6.87964,-35.415,-872.868,-849.868,-872.868,-872.868,-849.868
515.2,54.6927,-12.0912,-20.6447,-5.89693,-34.4335,-871.889,-848.889,-871.889,-871.889,-848.889
515.3,53.8396,-14.5692,-23.1273,-8.38219,-36.92,-874.379,-851.379,-874.379,-874.379,-851.379
515.4,52.6617,-14.7571,-23.3199,-8.57756,-37.1166,-874.579,-851.579,-874.579,-874.579,-851.579
515.5,53.1222,-14.9759,-23.5435,-8.80398,-37.3442,-874.81,-851.81,-874.81,-874.81,-851.81
515.6,54.8565,-14.329,-22.9015,-8.16486,-36.7064,-874.175,-851.175,-874.175,-874.175,-851.175
515.7,53.9952,-12.3757,-20.9532,-6.21954,-34.7624,-872.234,-849.234,-872.234,-872.234,-849.234
515.8,52.1611,-13.6103,-22.1929,-7.46221,-36.0064,-873.482,-850.482,-873.482,-873.482,-850.482
515.9,52.5741,-13.5495,-22.1373,-7.40972,-35.9553,-873.434,-850.434,-873.434,-873.434,-850.434
516,52.2225,-11.8754,-20.4686,-5.74414,-34.2911,-871.774,-848.774,-871.774,-871.774,-848.774
516.1,51.2987,-13.7989,-22.3976,-7.67637,-36.2248,-873.711,-850.711,-873.711,-873.711,-850.711
516.2,52.9257,-14.0318,-22.6361,-7.91814,-36.468,-873.958,-850.958,-873.958,-873.958,-850.958
516.3,51.0889,-12.9256,-21.5356,-6.82101,-35.3724,-872.866,-849.866,-872.866,-872.866,-849.866
516.4,52.7234,-15.4691,-24.0849,-9.37379,-37.9267,-875.425,-852.425,-875.425,-875.425,-852.425
516.5,53.5204,-14.9085,-23.5302,-8.82256,-37.377,-874.879,-851.879,-874.879,-874.879,-851.879
516.6,53.7503,-13.2564,-21.8843,-7.18014,-35.7362,-873.242,-850.242,-873.242,-873.242,-850.242
516.7,50.9701,-14.4169,-23.0509,-8.35041,-36.908,-874.418,-851.418,-874.418,-874.418,-851.418
516.8,53.1023,-14.8034,-23.4436,-8.74679,-37.306,-874.82,-851.82,-874.82,-874.82,-851.82
516.9,52.1606,-9.12424,-17.7708,-3.07772,-31.6386,-869.157,-846.157,-869.157,-869.157,-846.157
517,53.1055,-10.9101,-19.5632,-4.87384,-33.4364,-870.959,-847.959,-870.959,-870.959,-847.959
517.1,55.4011,-11.5719,-20.2316,-5.54611,-34.1104,-871.638,-848.638,-871.638,-871.638,-848.638
517.2,54.5008,-10.6611,-19.3274,-4.64587,-33.2119,-870.744,-847.744,-870.744,-870.744,-847.744
517.3,53.5831,-10.3672,-19.0404,-4.36279,-32.9306,-870.467,-847.467,-870.467,-870.467,-847.467
517.4,52.8963,-10.506,-19.1861,-4.51253,-33.0821,-870.623,-847.623,-870.623,-870.623,-847.623
517.5,52.6127,-9.71419,-18.4013,-3.73189,-32.3033,-869.849,-846.849,-869.849,-869.849,-846.849
517.6,52.355,-11.5458,-20.2401,-5.57484,-34.1481,-871.698,-848.698,-871.698,-871.698,-848.698
517.7,53.569,-9.84271,-18.5443,-3.88331,-32.4584,-870.014,-847.014,-870.014,-870.014,-847.014
517.8,54.5085,-10.8027,-19.5117,-4.85502,-33.4321,-870.992,-847.992,-870.992,-870.992,-847.992
517.9,53.9757,-9.97121,-18.6878,-4.03544,-32.6144,-870.18,-847.18,-870.18,-870.18,-847.18
518,51.698,-10.95,-19.6742,-5.02631,-33.6072,-871.177,-848.177,-871.177,-871.177,-848.177
518.1,52.6896,-11.0558,-19.7878,-5.14438,-33.7273,-871.303,-848.303,-871.303,-871.303,-848.303
518.2,51.6116,-10.4446,-19.1844,-4.54557,-33.1305,-870.711,-847.711,-870.711,-870.711,-847.711
518.3,51.8657,-10.7117,-19.4596,-4.82539,-33.4124,-870.998,-847.998,-870.998,-870.998,-847.998
518.4,51.8716,-11.0381,-19.7941,-5.16467,-33.7537,-871.345,-848.345,-871.345,-871.345,-848.345
518.5,49.8433,-10.4853,-19.2496,-4.62496,-33.2162,-870.813,-847.813,-870.813,-870.813,-847.813
518.6,50.7298,-11.7823,-20.5551,-5.9353,-34.5286,-872.131,-849.131,-872.131,-872.131,-849.131
518.7,49.2913,-10.6226,-19.4038,-4.78902,-33.3845,-870.992,-847.992,-870.992,-870.992,-847.992
518.8,51.1351,-8.98488,-17.7749,-3.16508,-31.7628,-869.376,-846.376,-869.376,-869.376,-846.376
518.9,52.6649,-10.144,-18.9428,-4.33811,-32.9381,-870.557,-847.557,-870.557,-870.557,-847.557
519,51.9431,-12.3107,-21.1185,-6.51898,-35.1212,-872.746,-849.746,-872.746,-872.746,-849.746
519.1,51.4882,-10.4346,-19.2515,-4.65722,-33.2618,-870.893,-847.893,-870.893,-870.893,-847.893
519.2,50.1348,-10.5674,-19.3935,-4.80452,-33.4114,-871.048,-848.048,-871.048,-871.048,-848.048
519.3,51.577,-7.9798,-16.8152,-2.23163,-30.8409,-868.484,-845.484,-868.484,-868.484,-845.484
519.4,49.5013,-9.76213,-18.6069,-4.0287,-32.6403,-870.289,-847.289,-870.289,-870.289,-847.289
519.5,50.779,-9.65338,-18.5076,-3.93476,-32.5488,-870.204,-847.204,-870.204,-870.204,-847.204
519.6,49.241,-11.8309,-20.6945,-6.12704,-34.7434,-872.404,-849.404,-872.404,-872.404,-849.404
519.7,47.9105,-10.9857,-19.8586,-5.29656,-33.9153,-871.582,-848.582,-871.582,-871.582,-848.582
519.8,50.4982,-12.642,-21.5244,-6.96771,-35.5888,-873.262,-850.262,-873.262,-873.262,-850.262
519.9,48.3779,-11.7053,-20.5972,-6.04593,-34.6694,-872.348,-849.348,-872.348,-872.348,-849.348
520,50.3909,-10.2002,-19.1016,-4.55574,-33.1816,-870.867,-847.867,-870.867,-870.867,-847.867
520.1,47.0508,-9.39262,-18.3035,-3.76308,-32.3913,-870.082,-847.082,-870.082,-870.082,-847.082
520.2,48.7773,-9.88014,-18.8006,-4.26559,-32.8962,-870.593,-847.593,-870.593,-870.593,-847.593
520.3,50.7298,-11.0647,-19.9947,-5.46514,-34.0981,-871.801,-848.801,-871.801,-871.801,-848.801
520.4,49.3563,-10.6835,-19.623,-5.09893,-33.7343,-871.444,-848.444,-871.444,-871.444,-848.444
520.5,50.0757,-9.13244,-18.0815,-3.56293,-32.2007,-869.916,-846.916,-869.916,-869.916,-846.916
520.6,47.8954,-10.3295,-19.2882,-4.77503,-33.4152,-871.137,-848.137,-871.137,-871.137,-848.137
520.7,46.7031,-9.97373,-18.942,-4.43434,-33.0769,-870.804,-847.804,-870.804,-870.804,-847.804
520.8,48.2195,-9.77405,-18.752,-4.2498,-32.8947,-870.628,-847.628,-870.628,-870.628,-847.628
520.9,50.1543,-9.73125,-18.7189,-4.22216,-32.8695,-870.609,-847.609,-870.609,-870.609,-847.609
521,46.5811,-10.6153,-19.6126,-5.12131,-33.771,-871.517,-848.517,-871.517,-871.517,-848.517
521.1,47.4308,-9.55899,-18.566,-4.08022,-32.7323,-870.484,-847.484,-870.484,-870.484,-847.484
521.2,47.7335,-12.1086,-21.1253,-6.64507,-35.2996,-873.057,-850.057,-873.057,-873.057,-850.057
521.3,48.6461,-10.2256,-19.252,-4.77728,-33.4342,-871.198,-848.198,-871.198,-871.198,-848.198
521.4,46.8383,-11.0996,-20.1359,-5.66664,-34.3259,-872.096,-849.096,-872.096,-872.096,-849.096
521.5,47.3793,-10.0237,-19.0697,-4.606,-33.2677,-871.044,-848.044,-871.044,-871.044,-848.044
521.6,46.1009,-9.00942,-18.0653,-3.60707,-32.2712,-870.053,-847.053,-870.053,-870.053,-847.053
521.7,46.3746,-10.8531,-19.9187,-5.46611,-34.1326,-871.921,-848.921,-871.921,-871.921,-848.921
521.8,47.146,-10.6037,-19.6793,-5.23217,-33.9011,-871.695,-848.695,-871.695,-871.695,-848.695
521.9,45.7251,-10.055,-19.1405,-4.69897,-33.3703,-871.171,-848.171,-871.171,-871.171,-848.171
522,45.0027,-11.9099,-21.0052,-6.56931,-35.2431,-873.05,-850.05,-873.05,-873.05,-850.05
522.1,47.6558,-9.47074,-18.5761,-4.14572,-32.8219,-870.634,-847.634,-870.634,-870.634,-847.634
522.2,48.192,-10.6449,-19.7602,-5.33544,-34.0141,-871.833,-848.833,-871.833,-871.833,-848.833
522.3,46.0208,-9.34195,-18.4672,-4.048,-32.729,-870.554,-847.554,-870.554,-870.554,-847.554
522.4,44.2201,-8.70314,-17.8384,-3.42476,-32.1082,-869.939,-846.939,-869.939,-869.939,-846.939
522.5,43.6711,-9.88668,-19.0319,-4.62394,-33.3098,-871.147,-848.147,-871.147,-871.147,-848.147
522.6,42.6696,-6.7683,-15.9236,-1.52118,-30.2095,-868.053,-845.053,-868.053,-868.053,-845.053
522.7,46.3075,-7.30085,-16.4662,-2.06945,-30.7602,-868.609,-845.609,-868.609,-868.609,-845.609
522.8,45.3322,-11.6978,-20.8732,-6.48204,-35.1752,-873.03,-850.03,-873.03,-873.03,-850.03
522.9,44.8474,-9.27893,-18.4644,-4.0789,-32.7745,-870.636,-847.636,-870.636,-870.636,-847.636
523,42.996,-9.9651,-19.1607,-4.78076,-33.4788,-871.346,-848.346,-871.346,-871.346,-848.346
523.1,42.902,-10.5038,-19.7094,-5.33515,-34.0356,-871.909,-848.909,-871.909,-871.909,-848.909
523.2,43.7508,-8.9612,-18.1771,-3.8084,-32.5113,-870.391,-847.391,-870.391,-870.391,-847.391
523.3,49.3557,-2.69089,-11.9169,2.44607,-26.2593,-864.145,-841.145,-864.145,-864.145,-841.145
523.4,49.2472,-3.0246,-12.2608,2.09651,-26.6113,-864.503,-841.503,-864.503,-864.503,-841.503
523.5,48.6868,-3.55919,-12.8057,1.54598,-27.1643,-865.062,-842.062,-865.062,-865.062,-842.062
523.6,47.4592,-5.87445,-15.1312,-0.785257,-29.498,-867.402,-844.402,-867.402,-867.402,-844.402
523.7,48.4403,-6.14727,-15.4143,-1.07399,-29.7891,-867.699,-844.699,-867.699,-867.699,-844.699
523.8,50.3739,-3.86808,-13.1454,1.18922,-27.5284,-865.445,-842.445,-865.445,-865.445,-842.445
523.9,49.3566,-5.1468,-14.4344,-0.105527,-28.8256,-866.748,-843.748,-866.748,-866.748,-843.748
524,50.3028,-4.92313,-14.2211,0.102098,-28.6204,-866.549,-843.549,-866.549,-866.549,-843.549
524.1,48.4024,-3.56014,-12.8685,1.44898,-27.276,-865.211,-842.211,-865.211,-865.211,-842.211
524.2,49.601,-3.28164,-12.6004,1.71138,-27.016,-864.957,-841.957,-864.957,-864.957,-841.957
524.3,48.0211,-2.58117,-11.9103,2.39571,-26.3342,-864.281,-841.281,-864.281,-864.281,-841.281
524.4,48.6575,-2.35931,-11.6989,2.60134,-26.131,-864.084,-841.084,-864.084,-864.084,-841.084
524.5,47.4508,-3.9191,-13.2692,1.02529,-27.7095,-865.669,-842.669,-865.669,-865.669,-842.669
