1002.4,61.4453,-8.8291,-17.313,-2.52436,-31.0428,-868.451,-845.451,-868.451,-868.451,-845.451
1002.5,60.0188,-7.00392,-15.4858,-0.695932,-29.2138,-866.621,-843.621,-866.621,-866.621,-843.621
1002.6,61.0559,-8.05146,-16.5312,-1.74011,-30.2574,-867.663,-844.663,-867.663,-867.663,-844.663
1002.7,60.4599,-10.4597,-18.9372,-4.14482,-32.6616,-870.066,-847.066,-870.066,-870.066,-847.066
1002.8,61.4044,-7.99569,-16.471,-1.67725,-30.1934,-867.596,-844.596,-867.596,-867.596,-844.596
1002.9,60.8621,-8.94654,-17.4195,-2.62442,-31.14,-868.541,-845.541,-868.541,-868.541,-845.541
1003,61.0707,-7.61609,-16.0867,-1.29019,-29.8051,-867.205,-844.205,-867.205,-867.205,-844.205
1003.1,60.6423,-8.83981,-17.308,-2.51007,-31.0244,-868.422,-845.422,-868.422,-868.422,-845.422
1003.2,61.1464,-9.36402,-17.8297,-3.03034,-31.544,-868.94,-845.94,-868.94,-868.94,-845.94
1003.3,60.1708,-6.3399,-14.8031,-0.00218931,-28.5152,-865.91,-842.91,-865.91,-865.91,-842.91
1003.4,62.7131,-7.0253,-15.4858,-0.683408,-29.1957,-866.589,-843.589,-866.589,-866.589,-843.589
1003.5,60.6096,-5.50299,-13.9608,0.843197,-27.6684,-865.059,-842.059,-865.059,-865.059,-842.059
1003.6,61.9015,-9.17005,-17.6251,-2.81948,-31.3303,-868.72,-845.72,-868.72,-868.72,-845.72
1003.7,58.8933,-8.26512,-16.7173,-1.91003,-30.4201,-867.807,-844.807,-867.807,-867.807,-844.807
1003.8,62.5923,-6.77916,-15.2285,-0.419467,-28.9288,-866.314,-843.314,-866.314,-866.314,-843.314
1003.9,61.6788,-8.16448,-16.6109,-1.80011,-30.3087,-867.692,-844.692,-867.692,-867.692,-844.692
1004,61.325,-7.06117,-15.5045,-0.69202,-29.1998,-866.581,-843.581,-866.581,-866.581,-843.581
1004.1,60.2818,-6.84862,-15.2889,-0.474586,-28.9816,-866.361,-843.361,-866.361,-866.361,-843.361
1004.2,61.8292,-6.862,-15.2992,-0.483114,-28.9893,-866.366,-843.366,-866.366,-866.366,-843.366
1004.3,61.7509,-8.29819,-16.7326,-1.91473,-30.4202,-867.795,-844.795,-867.795,-867.795,-844.795
1004.4,60.6442,-5.72828,-14.1596,0.660072,-27.8445,-865.218,-842.218,-865.218,-865.218,-842.218
1004.5,61.4295,-8.63032,-17.0585,-2.23706,-30.7409,-868.112,-845.112,-868.112,-868.112,-845.112
1004.6,62.1346,-8.90768,-17.3328,-2.50947,-31.0125,-868.381,-845.381,-868.381,-868.381,-845.381
1004.7,62.4383,-7.93164,-16.3536,-1.52851,-30.0307,-867.397,-844.397,-867.397,-867.397,-844.397
1004.8,59.6728,-9.63731,-18.0562,-3.22929,-31.7307,-869.095,-846.095,-869.095,-869.095,-846.095
1004.9,60.8724,-8.23309,-16.6489,-1.82018,-30.3207,-867.683,-844.683,-867.683,-867.683,-844.683
1005,61.1899,-10.242,-18.6542,-3.82335,-32.3229,-869.683,-846.683,-869.683,-869.683,-846.683
1005.1,61.1183,-7.85652,-16.265,-1.43184,-29.9304,-867.288,-844.288,-867.288,-867.288,-844.288
1005.2,61.0335,-6.15729,-14.5619,0.273479,-28.2241,-865.579,-842.579,-865.579,-865.579,-842.579
1005.3,61.9974,-6.52943,-14.9304,-0.0928195,-28.5894,-865.942,-842.942,-865.942,-865.942,-842.942
1005.4,62.1705,-8.41749,-16.8163,-1.97738,-30.4734,-867.824,-844.824,-867.824,-867.824,-844.824
1005.5,62.332,-6.78473,-15.1814,-0.341153,-28.8365,-866.186,-843.186,-866.186,-866.186,-843.186
1005.6,60.9017,-7.69254,-16.0871,-1.24552,-29.7403,-867.088,-844.088,-867.088,-867.088,-844.088
1005.7,61.4763,-5.76724,-14.1606,0.681687,-27.8128,-865.159,-842.159,-865.159,-865.159,-842.159
1005.8,63.0036,-6.09596,-14.489,0.353452,-28.1409,-865.487,-842.487,-865.487,-865.487,-842.487
1005.9,61.3124,-7.47571,-15.8685,-1.02581,-29.5201,-866.866,-843.866,-866.866,-866.866,-843.866
1006,63.5063,-7.98639,-16.3789,-1.536,-30.0302,-867.376,-844.376,-867.376,-867.376,-844.376
1006.1,62.5962,-8.44138,-16.8336,-1.99049,-30.4845,-867.83,-844.83,-867.83,-867.83,-844.83
1006.2,62.6776,-6.99871,-15.3906,-0.547317,-29.0413,-866.386,-843.386,-866.386,-866.386,-843.386
1006.3,61.9692,-8.81746,-17.2092,-2.36568,-30.8596,-868.204,-845.204,-868.204,-868.204,-845.204
1006.4,60.4955,-6.62079,-15.0126,-0.16917,-28.6631,-866.008,-843.008,-866.008,-866.008,-843.008
1006.5,61.8127,-9.03671,-17.4286,-2.58526,-31.0792,-868.424,-845.424,-868.424,-868.424,-845.424
1006.6,61.94,-0.74255,-9.13461,5.70873,-22.7852,-860.13,-837.13,-860.13,-860.13,-837.13
1006.7,67.7579,-2.27959,-10.6718,4.17153,-24.3224,-861.667,-838.667,-861.667,-861.667,-838.667
1006.8,69.2495,-3.27294,-11.6652,3.17802,-25.3159,-862.661,-839.661,-862.661,-862.661,-839.661
1006.9,69.4823,-3.31249,-11.7049,3.13831,-25.3556,-862.701,-839.701,-862.701,-862.701,-839.701
1007,67.3914,-1.95221,-10.3448,4.49842,-23.9955,-861.34,-838.34,-861.34,-861.34,-838.34
1007.1,69.2052,-3.67512,-12.0678,2.77536,-25.7186,-863.064,-840.064,-863.064,-863.064,-840.064
1007.2,69.2232,-2.12031,-10.5131,4.33002,-24.164,-861.509,-838.509,-861.509,-861.509,-838.509
1007.3,67.7407,-2.6322,-11.0251,3.81798,-24.676,-862.021,-839.021,-862.021,-862.021,-839.021
1007.4,67.7516,-4.16566,-12.5586,2.28439,-26.2096,-863.555,-840.555,-863.555,-863.555,-840.555
1007.5,68.3392,-2.77138,-11.1644,3.67854,-24.8155,-862.161,-839.161,-862.161,-862.161,-839.161
1007.6,68.612,0.387413,-8.00575,6.8372,-21.6568,-859.002,-836.002,-859.002,-859.002,-836.002
1007.7,70.4444,-3.32388,-11.7171,3.12578,-25.3683,-862.713,-839.713,-862.713,-862.713,-839.713
1007.8,69.6363,-2.60189,-10.9952,3.84766,-24.6464,-861.991,-838.991,-861.991,-861.991,-838.991
1007.9,66.9498,-1.3701,-9.76351,5.07934,-23.4147,-860.76,-837.76,-860.76,-860.76,-837.76
1008,68.1689,-2.03621,-10.4297,4.41313,-24.0809,-861.426,-838.426,-861.426,-861.426,-838.426
1008.1,67.5857,-2.47245,-10.866,3.9768,-24.5173,-861.862,-838.862,-861.862,-861.862,-838.862
1008.2,68.6419,-4.20206,-12.5957,2.24711,-26.247,-863.592,-840.592,-863.592,-863.592,-840.592
1008.3,68.475,-2.03146,-10.4251,4.41764,-24.0765,-861.422,-838.422,-861.422,-861.422,-838.422
1008.4,68.8719,-3.18022,-11.5739,3.26881,-25.2253,-862.57,-839.57,-862.57,-862.57,-839.57
1008.5,69.9406,-3.0924,-11.4862,3.35658,-25.1375,-862.483,-839.483,-862.483,-862.483,-839.483
1008.6,68.6154,-2.9392,-11.333,3.50975,-24.9844,-862.329,-839.329,-862.329,-862.329,-839.329
1008.7,70.532,-2.93974,-11.3335,3.50917,-24.9849,-862.33,-839.33,-862.33,-862.33,-839.33
1008.8,68.3925,-2.81223,-11.206,3.63667,-24.8574,-862.203,-839.203,-862.203,-862.203,-839.203
1008.9,67.0092,-2.18592,-10.5797,4.26299,-24.2311,-861.576,-838.576,-861.576,-861.576,-838.576
1009,68.8602,-2.87811,-11.2719,3.57081,-24.9233,-862.268,-839.268,-862.268,-862.268,-839.268
1009.1,68.8201,-1.24901,-9.64278,5.19994,-23.2942,-860.639,-837.639,-860.639,-860.639,-837.639
1009.2,70.5521,-3.10663,-11.5004,3.34237,-25.1517,-862.497,-839.497,-862.497,-862.497,-839.497
1009.3,68.006,-3.08864,-11.4823,3.3604,-25.1337,-862.479,-839.479,-862.479,-862.479,-839.479
1009.4,68.8259,-1.22882,-9.62248,5.22029,-23.2738,-860.619,-837.619,-860.619,-860.619,-837.619
1009.5,69.0598,-4.37721,-12.7708,2.07198,-26.4221,-863.767,-840.767,-863.767,-863.767,-840.767
1009.6,68.6524,-4.92466,-13.3182,1.52462,-26.9695,-864.315,-841.315,-864.315,-864.315,-841.315
1009.7,68.8051,-4.08611,-12.4796,2.36325,-26.1308,-863.476,-840.476,-863.476,-863.476,-840.476
1009.8,69.4307,-3.90824,-12.3016,2.54121,-25.9529,-863.298,-840.298,-863.298,-863.298,-840.298
1009.9,67.2698,-3.56119,-11.9545,2.88836,-25.6057,-862.951,-839.951,-862.951,-862.951,-839.951
1010,68.8056,-1.85026,-10.2435,4.59939,-23.8947,-861.24,-838.24,-861.24,-861.24,-838.24
1010.1,68.7988,-3.45154,-11.8447,2.99821,-25.4958,-862.841,-839.841,-862.841,-862.841,-839.841
1010.2,66.9629,-3.91589,-12.309,2.53396,-25.9601,-863.305,-840.305,-863.305,-863.305,-840.305
1010.3,67.4237,-4.02405,-12.4171,2.4259,-26.0681,-863.413,-840.413,-863.413,-863.413,-840.413
1010.4,67.9643,-2.65324,-11.0466,3.79614,-24.698,-862.043,-839.043,-862.043,-862.043,-839.043
1010.5,66.9242,-3.45132,-11.845,2.9975,-25.4967,-862.842,-839.842,-862.842,-862.842,-839.842
1010.6,68.2824,-3.75838,-12.1524,2.68987,-25.8045,-863.15,-840.15,-863.15,-863.15,-840.15
1010.7,67.1742,-3.51525,-11.9097,2.93243,-25.562,-862.908,-839.908,-862.908,-862.908,-839.908
1010.8,65.7351,-3.49382,-11.8886,2.95331,-25.5412,-862.888,-839.888,-862.888,-862.888,-839.888
1010.9,68.3521,-2.37768,-10.7728,4.06889,-24.4258,-861.772,-838.772,-861.772,-861.772,-838.772
1011,66.465,-0.976006,-9.37264,5.46807,-23.027,-860.375,-837.375,-860.375,-860.375,-837.375
1011.1,66.9414,-4.33961,-12.7384,2.10092,-26.3948,-863.744,-840.744,-863.744,-863.744,-840.744
1011.2,65.4804,-2.92244,-11.3234,3.51459,-24.9817,-862.333,-839.333,-862.333,-862.333,-839.333
1011.3,65.9324,-2.16304,-10.5664,4.27028,-24.2266,-861.579,-838.579,-861.579,-861.579,-838.579
1011.4,68.8746,-4.38611,-12.7932,2.04116,-26.4568,-863.812,-840.812,-863.812,-863.812,-840.812
1011.5,66.7395,-3.89439,-12.3053,2.52682,-25.9721,-863.33,-840.33,-863.33,-863.33,-840.33
1011.6,67.8225,-2.53533,-10.95,3.87985,-24.6201,-861.981,-838.981,-861.981,-861.981,-838.981
1011.7,66.4447,-3.18287,-11.601,3.22686,-25.274,-862.637,-839.637,-862.637,-862.637,-839.637
1011.8,67.4494,-3.08745,-11.5086,3.31745,-25.1842,-862.549,-839.549,-862.549,-862.549,-839.549
1011.9,65.9982,-3.07264,-11.4968,3.32742,-25.1751,-862.542,-839.542,-862.542,-862.542,-839.542
1012,67.9786,-5.11215,-13.5394,1.283,-27.2203,-864.59,-841.59,-864.59,-864.59,-841.59
1012.1,67.8957,-3.77127,-12.2016,2.61901,-25.8851,-863.257,-840.257,-863.257,-863.257,-840.257
1012.2,68.5955,-2.61307,-11.0464,3.77235,-24.7326,-862.106,-839.106,-862.106,-862.106,-839.106
1012.3,67.1256,-2.43656,-10.8729,3.94408,-24.5616,-861.937,-838.937,-861.937,-861.937,-838.937
1012.4,67.2959,-4.68165,-13.1209,1.69446,-26.812,-864.19,-841.19,-864.19,-864.19,-841.19
1012.5,67.622,-1.83584,-10.278,4.53561,-23.9716,-861.351,-838.351,-861.351,-861.351,-838.351
1012.6,68.1243,-3.86903,-12.3142,2.49762,-26.0104,-863.392,-840.392,-863.392,-863.392,-840.392
1012.7,68.0554,-1.8499,-10.2981,4.51186,-23.997,-861.381,-838.381,-861.381,-861.381,-838.381
1012.8,67.1915,-3.26032,-11.7117,3.09644,-25.4132,-862.799,-839.799,-862.799,-862.799,-839.799
1012.9,66.0753,-1.66669,-10.1213,4.68497,-23.8255,-861.214,-838.214,-861.214,-861.214,-838.214
1013,65.6028,-5.93349,-14.3914,0.412944,-28.0984,-865.489,-842.489,-865.489,-865.489,-842.489
1013.1,67.2939,-3.63109,-12.0923,2.71002,-25.8022,-863.195,-840.195,-863.195,-863.195,-840.195
1013.2,64.2673,-3.60987,-12.0745,2.72582,-25.7873,-863.182,-840.182,-863.182,-863.182,-840.182
1013.3,66.8928,-2.19714,-10.6652,4.13303,-24.381,-861.778,-838.778,-861.778,-861.778,-838.778
1013.4,65.6945,-3.02917,-11.5008,3.29535,-25.2197,-862.619,-839.619,-862.619,-862.619,-839.619
1013.5,64.3131,-2.7753,-11.2506,3.54347,-24.9725,-862.375,-839.375,-862.375,-862.375,-839.375
1013.6,67.2443,-2.42421,-10.9032,3.88865,-24.6283,-862.033,-839.033,-862.033,-862.033,-839.033
1013.7,67.4966,-4.1206,-12.6034,2.18623,-26.3317,-863.739,-840.739,-863.739,-863.739,-840.739
1013.8,66.6683,-3.51261,-11.9992,2.78808,-25.7309,-863.141,-840.141,-863.141,-863.141,-840.141
1013.9,64.9451,-3.47762,-11.9682,2.81683,-25.7032,-863.116,-840.116,-863.116,-863.116,-840.116
1014,65.9094,-2.9138,-11.4083,3.37432,-25.1467,-862.562,-839.562,-862.562,-862.562,-839.562
1014.1,66.9013,-4.11431,-12.6129,2.16737,-26.3547,-863.773,-840.773,-863.773,-863.773,-840.773
1014.2,66.38,-4.77222,-13.2749,1.50291,-27.0203,-864.441,-841.441,-864.441,-864.441,-841.441
1014.3,66.1476,-3.1848,-11.6917,3.08364,-25.4406,-862.865,-839.865,-862.865,-862.865,-839.865
1014.4,66.6516,-3.92713,-12.4383,2.33455,-26.1909,-863.618,-840.618,-863.618,-863.618,-840.618
1014.5,66.0134,-4.13307,-12.6486,2.12169,-26.4049,-863.835,-840.835,-863.835,-863.835,-840.835
1014.6,64.6384,-4.87311,-13.393,1.3746,-27.1531,-864.586,-841.586,-864.586,-864.586,-841.586
1014.7,64.353,-3.44457,-11.969,2.79601,-25.7329,-863.169,-840.169,-863.169,-863.169,-840.169
