408.1,62.8486,-2.09427,-10.7987,3.86068,-24.7152,-862.272,-839.272,-862.272,-862.272,-839.272
408.2,62.89,-2.54417,-11.2555,3.39987,-25.1777,-862.739,-839.739,-862.739,-862.739,-839.739
408.3,62.1559,-3.05299,-11.7713,2.88005,-25.6994,-863.266,-840.266,-863.266,-863.266,-840.266
408.4,62.6622,-3.11667,-11.8419,2.80534,-25.7759,-863.347,-840.347,-863.347,-863.347,-840.347
408.5,61.476,-2.12792,-10.8602,3.78307,-24.7999,-862.375,-839.375,-862.375,-862.375,-839.375
408.6,61.6092,-0.436802,-9.17601,5.46318,-23.1216,-860.702,-837.702,-860.702,-860.702,-837.702
408.7,61.6962,-1.40527,-10.1514,4.4837,-24.1029,-861.688,-838.688,-861.688,-861.688,-838.688
408.8,62.0119,-3.93082,-12.684,1.94712,-26.6412,-864.23,-841.23,-864.23,-864.23,-841.23
408.9,62.485,-1.21638,-9.97656,4.65047,-23.9397,-861.534,-838.534,-861.534,-861.534,-838.534
409,62.1106,0.0773556,-8.68988,5.93308,-22.6589,-860.257,-837.257,-860.257,-860.257,-837.257
409.1,60.0605,-1.72863,-10.5029,4.11595,-24.4778,-862.081,-839.081,-862.081,-862.081,-839.081
409.2,59.3423,-3.60442,-12.3858,2.22903,-26.3665,-863.974,-840.974,-863.974,-863.974,-840.974
409.3,61.5326,-1.59132,-10.3797,4.23101,-24.3663,-861.979,-838.979,-861.979,-861.979,-838.979
409.4,59.6644,-0.406093,-9.20152,5.40515,-23.194,-860.811,-837.811,-860.811,-860.811,-837.811
409.5,61.6534,-1.83482,-10.6373,3.96522,-24.6357,-862.257,-839.257,-862.257,-862.257,-839.257
409.6,61.3499,-1.84437,-10.654,3.9445,-24.6582,-862.284,-839.284,-862.284,-862.284,-839.284
409.7,61.0525,-0.635998,-9.45267,5.14174,-23.4628,-861.093,-838.093,-861.093,-861.093,-838.093
409.8,59.0918,-2.45497,-11.2788,3.31153,-25.2948,-862.93,-839.93,-862.93,-862.93,-839.93
409.9,62.5698,0.0882611,-8.74263,5.84361,-22.7645,-860.404,-837.404,-860.404,-860.404,-837.404
410,58.3597,-4.11393,-12.952,1.63013,-26.9798,-864.624,-841.624,-864.624,-864.624,-841.624
410.1,58.3174,-2.67377,-11.5189,3.05908,-25.5526,-863.202,-840.202,-863.202,-863.202,-840.202
410.2,60.4097,0.0171643,-8.83516,5.73876,-22.8748,-860.528,-837.528,-860.528,-860.528,-837.528
410.3,60.037,-0.509613,-9.36913,5.20067,-23.4147,-861.073,-838.073,-861.073,-861.073,-838.073
410.4,61.4824,1.28724,-7.57944,6.98624,-21.6309,-859.294,-836.294,-859.294,-859.294,-836.294
410.5,61.445,1.65737,-7.21648,7.3451,-21.2738,-858.941,-835.941,-858.941,-858.941,-835.941
410.6,58.8669,1.55148,-7.32959,7.22786,-21.3929,-859.065,-836.065,-859.065,-859.065,-836.065
410.7,62.0252,-0.192445,-9.08074,5.47257,-23.15,-860.827,-837.827,-860.827,-860.827,-837.827
410.8,60.511,-0.274501,-9.17,5.37918,-23.2452,-860.926,-837.926,-860.926,-860.926,-837.926
410.9,62.4246,-0.634931,-9.53767,5.00737,-23.6188,-861.305,-838.305,-861.305,-861.305,-838.305
411,59.1172,-0.742834,-9.65285,4.88803,-23.74,-861.431,-838.431,-861.431,-861.431,-838.431
411.1,61.5534,-0.560739,-9.47802,5.05873,-23.5711,-861.266,-838.266,-861.266,-861.266,-838.266
411.2,61.4735,-0.778459,-9.70297,4.82965,-23.802,-861.502,-838.502,-861.502,-861.502,-838.502
411.3,61.3615,-0.883993,-9.81575,4.71274,-23.9207,-861.625,-838.625,-861.625,-861.625,-838.625
411.4,60.5034,2.14147,-6.7976,7.72672,-20.9085,-858.618,-835.618,-858.618,-858.618,-835.618
411.5,59.5386,-1.01649,-9.96284,4.55734,-24.0797,-861.793,-838.793,-861.793,-861.793,-838.793
411.6,59.6256,1.27126,-7.68244,6.83356,-21.8053,-859.524,-836.524,-859.524,-859.524,-836.524
411.7,58.07,-0.443494,-9.40455,5.10726,-23.5335,-861.256,-838.256,-861.256,-861.256,-838.256
411.8,61.1655,0.622242,-8.34617,6.16146,-22.4811,-860.209,-837.209,-860.209,-860.209,-837.209
411.9,57.7091,-1.64269,-10.6184,3.88501,-24.7594,-862.491,-839.491,-862.491,-862.491,-839.491
412,59.7867,0.172659,-8.81047,5.68881,-22.9574,-860.694,-837.694,-860.694,-860.694,-837.694
412.1,58.6119,-0.0200765,-9.0106,5.48448,-23.1636,-860.905,-837.905,-860.905,-860.905,-837.905
412.2,59.312,2.094,-6.90394,7.58694,-21.0629,-858.809,-835.809,-858.809,-858.809,-835.809
412.3,58.8927,1.45838,-7.54696,6.93974,-21.712,-859.463,-836.463,-859.463,-859.463,-836.463
412.4,57.3081,2.41946,-6.59333,7.88915,-20.7644,-858.52,-835.52,-858.52,-858.52,-835.52
412.5,59.2448,0.803891,-8.21635,6.26191,-22.3935,-860.153,-837.153,-860.153,-860.153,-837.153
412.6,58.5028,-1.13449,-10.1622,4.31189,-24.3453,-862.11,-839.11,-862.11,-862.11,-839.11
412.7,57.0247,-0.608854,-9.64402,4.82581,-23.8332,-861.602,-838.602,-861.602,-861.602,-838.602
412.8,59.1888,1.5414,-7.50121,6.96442,-21.6965,-859.47,-836.47,-859.47,-859.47,-836.47
412.9,59.7159,-0.551218,-9.60129,4.86013,-23.8026,-861.581,-838.581,-861.581,-861.581,-838.581
413,56.0472,0.288311,-8.76928,5.68791,-22.9766,-860.76,-837.76,-860.76,-860.76,-837.76
413.1,59.2923,-0.267503,-9.33259,5.12037,-23.546,-861.334,-838.334,-861.334,-861.334,-838.334
413.2,59.1699,1.72867,-7.34395,7.10477,-21.5635,-859.356,-836.356,-859.356,-859.356,-836.356
413.3,57.5431,0.554185,-8.52593,5.91857,-22.7515,-860.549,-837.549,-860.549,-860.549,-837.549
413.4,56.3792,0.38943,-8.69824,5.74202,-22.9299,-860.732,-837.732,-860.732,-860.732,-837.732
413.5,56.1177,0.191116,-8.90411,5.5319,-23.1418,-860.948,-837.948,-860.948,-860.948,-837.948
413.6,55.8779,0.899692,-8.20308,6.2287,-22.4469,-860.258,-837.258,-860.258,-860.258,-837.258
413.7,55.9474,-0.0163354,-9.12666,5.30088,-23.3765,-861.192,-838.192,-861.192,-861.192,-838.192
413.8,56.8216,2.10734,-7.01062,7.41265,-21.2666,-859.087,-836.087,-859.087,-859.087,-836.087
413.9,55.9373,1.25126,-7.87433,6.54467,-22.1365,-859.961,-836.961,-859.961,-859.961,-836.961
414,55.5207,0.276925,-8.85632,5.55839,-23.1246,-860.954,-837.954,-860.954,-860.954,-837.954
414.1,56.5764,1.66849,-7.47243,6.93799,-21.7469,-859.581,-836.581,-859.581,-859.581,-836.581
414.2,58.595,1.13758,-8.011,6.39512,-22.2916,-860.131,-837.131,-860.131,-860.131,-837.131
414.3,57.8929,-0.196454,-9.35269,5.04916,-23.6394,-861.483,-838.483,-861.483,-861.483,-838.483
414.4,56.3669,3.17995,-5.98395,8.41362,-20.2768,-858.125,-835.125,-858.125,-858.125,-835.125
414.5,55.4148,3.35019,-5.82138,8.57192,-20.1203,-857.973,-834.973,-857.973,-857.973,-834.973
414.6,56.945,1.72431,-7.45498,6.93402,-21.7601,-859.618,-836.618,-859.618,-859.618,-836.618
414.7,58.4029,2.30981,-6.87719,7.5075,-21.1885,-859.051,-836.051,-859.051,-859.051,-836.051
414.8,57.7508,1.30819,-7.88658,6.49379,-22.2041,-860.071,-837.071,-860.071,-860.071,-837.071
414.9,56.0017,2.06836,-7.13415,7.24192,-21.4578,-859.329,-836.329,-859.329,-859.329,-836.329
415,56.9246,1.59727,-7.61295,6.75882,-21.9427,-859.819,-836.819,-859.819,-859.819,-836.819
415.1,57.9304,2.17227,-7.04569,7.32179,-21.3816,-859.263,-836.263,-859.263,-859.263,-836.263
415.2,57.9934,1.75651,-7.46926,6.89388,-21.8114,-859.697,-836.697,-859.697,-859.697,-836.697
415.3,58.7665,2.09713,-7.13645,7.22236,-21.4848,-859.375,-836.375,-859.375,-859.375,-836.375
415.4,56.7269,2.40447,-6.8369,7.51759,-21.1914,-859.086,-836.086,-859.086,-859.086,-836.086
415.5,56.5017,3.80077,-5.44845,8.90168,-19.8092,-857.709,-834.709,-857.709,-857.709,-834.709
415.6,59.4318,2.25571,-7.00132,7.3445,-21.3683,-859.273,-836.273,-859.273,-859.273,-836.273
415.7,55.9419,2.46036,-6.80455,7.53691,-21.1777,-859.087,-836.087,-859.087,-859.087,-836.087
415.8,55.1103,0.461601,-8.81118,5.52593,-23.1906,-861.104,-838.104,-861.104,-861.104,-838.104
415.9,54.8191,1.17857,-8.10212,6.23062,-22.4878,-860.406,-837.406,-860.406,-860.406,-837.406
416,55.9819,4.04937,-5.23922,9.08916,-19.6311,-857.554,-834.554,-857.554,-857.554,-834.554
416.1,55.2837,3.44017,-5.85636,8.46763,-20.2545,-858.182,-835.182,-858.182,-858.182,-835.182
416.2,54.7935,4.45534,-4.8491,9.47054,-19.2535,-857.186,-834.186,-857.186,-857.186,-834.186
416.3,51.1359,1.96889,-7.34349,6.97177,-21.7542,-859.691,-836.691,-859.691,-859.691,-836.691
416.4,54.6767,3.5515,-5.76882,8.54207,-20.1857,-858.127,-835.127,-858.127,-858.127,-835.127
416.5,55.1832,2.3217,-7.00656,7.29995,-21.4297,-859.376,-836.376,-859.376,-859.376,-836.376
416.6,54.3693,2.89456,-6.44168,7.86046,-20.8711,-858.822,-835.822,-858.822,-858.822,-835.822
416.7,56.1326,0.855055,-8.48913,5.80864,-22.9248,-860.881,-837.881,-860.881,-860.881,-837.881
416.8,52.2785,-0.0180127,-9.37018,4.92322,-23.8121,-861.773,-838.773,-861.773,-861.773,-838.773
416.9,53.1861,3.11531,-6.24488,8.0441,-20.6931,-858.658,-835.658,-858.658,-858.658,-835.658
417,52.5502,3.42228,-5.94592,8.33868,-20.4004,-858.37,-835.37,-858.37,-858.37,-835.37
417.1,53.2518,3.16132,-6.21496,8.06522,-20.6758,-858.65,-835.65,-858.65,-858.65,-835.65
417.2,55.3262,3.47687,-5.90743,8.36836,-20.3745,-858.354,-835.354,-858.354,-858.354,-835.354
417.3,54.6229,2.5537,-6.83869,7.43267,-21.3121,-859.296,-836.296,-859.296,-859.296,-836.296
417.4,53.1565,3.57356,-5.82694,8.43999,-20.3067,-858.295,-835.295,-858.295,-858.295,-835.295
417.5,56.0183,2.53881,-6.86976,7.39275,-21.3558,-859.349,-836.349,-859.349,-859.349,-836.349
417.6,52.8441,3.05282,-6.36385,7.89425,-20.8562,-858.854,-835.854,-858.854,-858.854,-835.854
417.7,53.0718,2.03979,-7.38504,6.86861,-21.8837,-859.886,-836.886,-859.886,-859.886,-836.886
417.8,53.2133,3.09189,-6.34107,7.90815,-20.8461,-858.854,-835.854,-858.854,-858.854,-835.854
417.9,54.7332,3.71122,-5.72986,8.51493,-20.2412,-858.253,-835.253,-858.253,-858.253,-835.253
418,53.8702,2.39967,-7.04959,7.19075,-21.5673,-859.584,-836.584,-859.584,-859.584,-836.584
418.1,51.073,2.90589,-6.55158,7.68429,-21.0756,-859.097,-836.097,-859.097,-859.097,-836.097
418.2,51.2326,3.74881,-5.71689,8.51451,-20.2473,-858.274,-835.274,-858.274,-858.274,-835.274
418.3,53.3619,3.13615,-6.33773,7.88923,-20.8745,-858.905,-835.905,-858.905,-858.905,-835.905
418.4,54.0894,3.83685,-5.64528,8.57721,-20.1884,-858.224,-835.224,-858.224,-858.224,-835.224
418.5,53.9405,4.86516,-4.62521,9.5928,-19.1748,-857.215,-834.215,-857.215,-857.215,-834.215
418.6,47.0459,-1.3427,-10.8414,3.37215,-25.3973,-863.442,-840.442,-863.442,-863.442,-840.442
418.7,46.2181,-1.61142,-11.1183,3.09073,-25.6806,-863.73,-840.73,-863.73,-863.73,-840.73
418.8,46.8792,-2.58804,-12.1033,2.1013,-26.672,-864.727,-841.727,-864.727,-864.727,-841.727
418.9,47.8102,-1.28907,-10.8126,3.38743,-25.3878,-863.447,-840.447,-863.447,-863.447,-840.447
419,47.0718,-3.10371,-12.6356,1.55999,-27.2171,-865.281,-842.281,-865.281,-865.281,-842.281
419.1,46.1143,-0.736245,-10.2764,3.91469,-24.8643,-862.933,-839.933,-862.933,-862.933,-839.933
419.2,47.0367,-1.82183,-11.3703,2.81631,-25.9646,-864.038,-841.038,-864.038,-864.038,-841.038
419.3,48.6863,-2.46668,-12.0235,2.15855,-26.6243,-864.702,-841.702,-864.702,-864.702,-841.702
419.4,46.9042,-1.18566,-10.7509,3.42667,-25.3581,-863.441,-840.441,-863.441,-863.441,-840.441
419.5,46.1827,-2.04254,-11.6162,2.5569,-26.2298,-864.317,-841.317,-864.317,-864.317,-841.317
419.6,46.858,-2.67993,-12.2619,1.90664,-26.882,-864.974,-841.974,-864.974,-864.974,-841.974
419.7,47.5536,-4.21412,-13.8045,0.359496,-28.431,-866.528,-843.528,-866.528,-866.528,-843.528
419.8,46.3027,-2.29858,-11.8974,2.26207,-26.5304,-864.632,-841.632,-864.632,-864.632,-841.632
419.9,45.6335,-2.07429,-11.6816,2.47338,-26.321,-864.427,-841.427,-864.427,-864.427,-841.427
420,45.1216,-0.751649,-10.3674,3.78302,-25.0133,-863.124,-840.124,-863.124,-863.124,-840.124
420.1,46.5474,-2.44399,-12.0682,2.07766,-26.7206,-864.837,-841.837,-864.837,-864.837,-841.837
420.2,42.4189,-1.12457,-10.7573,3.38397,-25.4162,-863.537,-840.537,-863.537,-863.537,-840.537
420.3,45.6446,-3.73156,-13.3729,0.76387,-28.0382,-866.164,-843.164,-866.164,-866.164,-843.164
420.4,43.7286,-1.4376,-11.0874,3.04478,-25.7592,-863.889,-840.889,-863.889,-863.889,-840.889
420.5,44.9753,-0.236819,-9.89521,4.23241,-24.5735,-862.708,-839.708,-862.708,-862.708,-839.708
420.6,46.7291,-1.79729,-11.4643,2.65875,-26.1491,-864.289,-841.289,-864.289,-864.289,-841.289
420.7,48.121,-2.17438,-11.85,2.26846,-26.5414,-864.686,-841.686,-864.686,-864.686,-841.686
420.8,45.3314,-1.27829,-10.9624,3.15145,-25.6603,-863.809,-840.809,-863.809,-863.809,-840.809
420.9,45.6238,-1.90524,-11.598,2.51132,-26.3024,-864.456,-841.456,-864.456,-864.456,-841.456
421,45.6016,-0.743221,-10.4446,3.66016,-25.1555,-863.314,-840.314,-863.314,-863.314,-840.314
421.1,44.4452,-0.712745,-10.4227,3.67747,-25.1401,-863.303,-840.303,-863.303,-863.303,-840.303
421.2,45.8338,-1.33146,-11.0501,3.04547,-25.774,-863.942,-840.942,-863.942,-863.942,-840.942
421.3,45.0353,-1.26694,-10.9942,3.09673,-25.7247,-863.898,-840.898,-863.898,-863.898,-840.898
421.4,46.0876,-0.577035,-10.313,3.77329,-25.0501,-863.228,-840.228,-863.228,-863.228,-840.228
421.5,42.9445,-2.38702,-12.1317,1.95002,-26.8753,-865.058,-842.058,-865.058,-865.058,-842.058
421.6,43.9939,-0.544299,-10.2977,3.77939,-25.0479,-863.235,-840.235,-863.235,-863.235,-840.235
421.7,46.881,-1.31479,-11.0769,2.99562,-25.8336,-864.025,-841.025,-864.025,-864.025,-841.025
421.8,44.0518,-2.40893,-12.1798,1.88811,-26.9431,-865.14,-842.14,-865.14,-865.14,-842.14
421.9,46.0143,-0.665001,-10.4446,3.61863,-25.2145,-863.416,-840.416,-863.416,-863.416,-840.416
422,44.4864,-2.04904,-11.8375,2.22112,-26.614,-864.82,-841.82,-864.82,-864.82,-841.82
422.1,44.8867,-2.61634,-12.4136,1.64036,-27.1967,-865.408,-842.408,-865.408,-865.408,-842.408
422.2,45.342,-0.84261,-10.6486,3.40065,-25.4383,-863.654,-840.654,-863.654,-863.654,-840.654
422.3,43.1154,-1.20941,-11.0242,3.02044,-25.8205,-864.041,-841.041,-864.041,-864.041,-841.041
422.4,44.7787,0.00922727,-9.81439,4.22563,-24.6173,-862.842,-839.842,-862.842,-862.842,-839.842
422.5,46.6686,-2.54584,-12.3783,1.65704,-27.1878,-865.418,-842.418,-865.418,-865.418,-842.418
422.6,45.0562,-2.47062,-12.312,1.71865,-27.1282,-865.363,-842.363,-865.363,-865.363,-842.363
422.7,42.9486,-3.88944,-13.7398,0.286227,-28.5626,-866.802,-843.802,-866.802,-866.802,-843.802
422.8,40.1588,-2.09337,-11.9526,2.06871,-26.782,-865.026,-842.026,-865.026,-865.026,-842.026
422.9,42.4409,-1.75588,-11.624,2.3926,-26.4601,-864.709,-841.709,-864.709,-864.709,-841.709
423,40.7969,-3.96559,-13.8427,0.169246,-28.6854,-866.939,-843.939,-866.939,-866.939,-843.939
423.1,43.1196,-3.61265,-13.4987,0.50857,-28.3481,-866.607,-843.607,-866.607,-866.607,-843.607
423.2,41.7217,-3.24947,-13.1444,0.85814,-28.0005,-866.264,-843.264,-866.264,-866.264,-843.264
423.3,41.9141,-4.19126,-14.0952,-0.0972969,-28.9579,-867.226,-844.226,-867.226,-867.226,-844.226
423.4,43.012,-5.98455,-15.8974,-1.90423,-30.7667,-869.04,-846.04,-869.04,-869.04,-846.04
423.5,41.4547,-3.43476,-13.3567,0.631772,-28.2327,-866.51,-843.51,-866.51,-866.51,-843.51
423.6,40.1765,-2.28252,-12.2136,1.77019,-27.0963,-865.379,-842.379,-865.379,-865.379,-842.379
423.7,41.0274,-2.81259,-12.7527,1.22631,-27.6421,-865.929,-842.929,-865.929,-865.929,-842.929
423.8,40.9341,-2.65753,-12.6068,1.36752,-27.5029,-865.795,-842.795,-865.795,-865.795,-842.795
423.9,43.0127,-3.77901,-13.7374,0.232182,-28.6402,-866.937,-843.937,-866.937,-866.937,-843.937
424,41.8564,-2.68023,-12.6477,1.31709,-27.5573,-865.859,-842.859,-865.859,-865.859,-842.859
424.1,40.6745,-3.51954,-13.4962,0.463886,-28.4125,-866.719,-843.719,-866.719,-866.719,-843.719
424.2,42.2667,-3.43434,-13.4201,0.535254,-28.3431,-866.654,-843.654,-866.654,-866.654,-843.654
424.3,43.5168,-3.49054,-13.4854,0.465185,-28.4151,-866.731,-843.731,-866.731,-866.731,-843.731
424.4,38.6589,-3.47396,-13.478,0.467773,-28.4146,-866.735,-843.735,-866.735,-866.735,-843.735
424.5,42.4271,-4.10367,-14.1169,-0.175877,-29.0602,-867.386,-844.386,-867.386,-867.386,-844.386
424.6,42.1289,-2.35484,-12.3773,1.55892,-27.3274,-865.658,-842.658,-865.658,-865.658,-842.658
424.7,42.1433,-2.54708,-12.5788,1.35275,-27.5355,-865.871,-842.871,-865.871,-865.871,-842.871
424.8,40.9712,-2.95005,-12.991,0.935762,-27.9545,-866.294,-843.294,-866.294,-866.294,-843.294
424.9,40.5485,-2.14076,-12.1909,1.73109,-27.1612,-865.506,-842.506,-865.506,-865.506,-842.506
